unique_id,ds,NLinear,actual,unique_id,ds,DLinear,actual,unique_id,ds,NBEATS,NHITS,actual,unique_id,ds,Informer,Autoformer,VanillaTransformer,actual
1,2024-07-12,26.246765,39,1,2024-07-12,27.82463,39,1,2024-07-12,23.876965,22.605848,39,1,2024-07-12,6.146816,24.104568,25.074133,39
1,2024-07-13,22.816051,29,1,2024-07-13,23.314764,29,1,2024-07-13,24.240335,22.069582,29,1,2024-07-13,6.734089,23.988823,25.058147,29
1,2024-07-14,25.882792,13,1,2024-07-14,23.344818,13,1,2024-07-14,24.023924,22.346962,13,1,2024-07-14,6.18888,23.82075,25.059805,13
1,2024-07-15,26.293007,25,1,2024-07-15,25.183634,25,1,2024-07-15,23.349428,21.87039,25,1,2024-07-15,6.760186,24.052626,25.088999,25
1,2024-07-16,22.90774,25,1,2024-07-16,23.051725,25,1,2024-07-16,20.523285,21.840872,25,1,2024-07-16,6.59243,24.170279,25.108456,25
1,2024-07-17,20.444672,40,1,2024-07-17,23.164822,40,1,2024-07-17,21.921906,22.065973,40,1,2024-07-17,6.753539,23.936295,25.109554,40
1,2024-07-18,28.744516,29,1,2024-07-18,24.808664,29,1,2024-07-18,23.72287,22.853592,29,1,2024-07-18,6.753343,23.722319,25.099531,29
1,2024-07-19,30.124311,24,1,2024-07-19,24.540712,24,1,2024-07-19,24.68003,23.18782,24,1,2024-07-19,6.753184,23.75922,25.093378,24
1,2024-07-20,31.919136,33,1,2024-07-20,24.987268,33,1,2024-07-20,24.778315,23.350336,33,1,2024-07-20,6.753112,24.048529,25.10311,33
1,2024-07-21,25.383429,21,1,2024-07-21,26.99168,21,1,2024-07-21,25.097767,23.306456,21,1,2024-07-21,6.753016,24.352545,25.125525,21
1,2024-07-22,26.434944,24,1,2024-07-22,25.598804,24,1,2024-07-22,23.04953,23.376232,24,1,2024-07-22,6.752938,24.595226,25.14417,24
1,2024-07-23,28.737968,23,1,2024-07-23,24.579138,23,1,2024-07-23,23.508228,22.67768,23,1,2024-07-23,6.754299,24.371172,25.149742,23
1,2024-07-24,26.491535,35,1,2024-07-24,25.593922,35,1,2024-07-24,23.173716,23.14834,35,1,2024-07-24,6.527694,24.495003,25.137564,35
1,2024-07-25,18.386223,31,1,2024-07-25,24.415339,31,1,2024-07-25,23.66816,22.392574,31,1,2024-07-25,6.357266,24.636509,25.118948,31
1,2024-07-26,25.440699,25,1,2024-07-26,24.278051,25,1,2024-07-26,24.097225,22.268612,25,1,2024-07-26,6.083228,24.709911,25.116459,25
1,2024-07-27,32.875137,38,1,2024-07-27,25.43568,38,1,2024-07-27,25.002895,22.621422,38,1,2024-07-27,6.797416,24.908045,25.124866,38
1,2024-07-28,24.425673,25,1,2024-07-28,26.213655,25,1,2024-07-28,25.049412,21.947794,25,1,2024-07-28,6.190634,24.828941,25.130106,25
1,2024-07-29,22.24746,22,1,2024-07-29,24.55217,22,1,2024-07-29,24.659624,22.150642,22,1,2024-07-29,6.843805,25.434626,25.128649,22
1,2024-07-30,25.886244,27,1,2024-07-30,23.561361,27,1,2024-07-30,23.023966,21.832516,27,1,2024-07-30,6.659416,24.989708,25.116528,27
1,2024-07-31,30.422497,34,1,2024-07-31,22.660202,34,1,2024-07-31,23.657726,23.017857,34,1,2024-07-31,6.839732,24.745296,25.099457,34
1,2024-08-01,29.319153,69,1,2024-08-01,26.090002,69,1,2024-08-01,23.2915,22.986782,69,1,2024-08-01,6.839897,24.674318,25.08998,69
1,2024-08-02,22.434128,27,1,2024-08-02,26.20972,27,1,2024-08-02,23.325626,22.63096,27,1,2024-08-02,6.839984,24.878279,25.097898,27
1,2024-08-03,26.422882,38,1,2024-08-03,23.910282,38,1,2024-08-03,25.096828,22.553804,38,1,2024-08-03,6.840094,24.742035,25.118467,38
1,2024-08-04,28.929092,9,1,2024-08-04,25.234066,9,1,2024-08-04,24.106747,22.377262,9,1,2024-08-04,6.840338,24.819347,25.14169,9
1,2024-08-05,24.54488,26,1,2024-08-05,23.827303,26,1,2024-08-05,24.661018,21.922436,26,1,2024-08-05,6.840416,24.632736,25.158276,26
1,2024-08-06,23.863117,20,1,2024-08-06,24.168074,20,1,2024-08-06,22.942488,21.652155,20,1,2024-08-06,6.84062,24.699974,25.120024,20
1,2024-07-11,25.178318,27,1,2024-07-11,22.307686,27,1,2024-07-11,23.528286,24.611935,27,1,2024-07-11,6.118317,22.39489,25.090078,27
1,2024-07-12,21.136345,39,1,2024-07-12,23.977966,39,1,2024-07-12,23.96707,24.64622,39,1,2024-07-12,6.460845,23.071905,25.062695,39
1,2024-07-13,28.012732,29,1,2024-07-13,26.171806,29,1,2024-07-13,23.48976,24.017265,29,1,2024-07-13,6.678216,23.11029,25.04372,29
1,2024-07-14,24.022022,13,1,2024-07-14,25.338417,13,1,2024-07-14,23.040186,23.765013,13,1,2024-07-14,6.725597,23.09538,25.028397,13
1,2024-07-15,28.605804,25,1,2024-07-15,27.488295,25,1,2024-07-15,23.063963,24.129078,25,1,2024-07-15,6.39434,23.414839,25.02987,25
1,2024-07-16,32.72016,25,1,2024-07-16,26.060871,25,1,2024-07-16,23.100212,23.778915,25,1,2024-07-16,6.512688,23.656784,25.058477,25
1,2024-07-17,28.076435,40,1,2024-07-17,23.60896,40,1,2024-07-17,20.571709,24.397331,40,1,2024-07-17,6.755045,23.709099,25.077196,40
1,2024-07-18,25.971407,29,1,2024-07-18,25.510439,29,1,2024-07-18,23.080715,24.488226,29,1,2024-07-18,6.748734,23.674042,25.078306,29
1,2024-07-19,25.669426,24,1,2024-07-19,25.259945,24,1,2024-07-19,24.31641,24.96228,24,1,2024-07-19,6.748567,23.436672,25.069,24
1,2024-07-20,25.439245,33,1,2024-07-20,26.357632,33,1,2024-07-20,22.414639,24.984123,33,1,2024-07-20,6.748442,23.655342,25.063799,33
1,2024-07-21,32.140118,21,1,2024-07-21,23.824654,21,1,2024-07-21,23.916088,25.535795,21,1,2024-07-21,6.7484,23.992022,25.074186,21
1,2024-07-22,21.07259,24,1,2024-07-22,26.51912,24,1,2024-07-22,23.809864,24.967987,24,1,2024-07-22,6.74833,24.308746,25.096977,24
1,2024-07-23,20.624027,23,1,2024-07-23,26.923738,23,1,2024-07-23,23.157421,25.155548,23,1,2024-07-23,6.748278,23.995762,25.115513,23
1,2024-07-24,24.857325,35,1,2024-07-24,24.368809,35,1,2024-07-24,22.396193,25.043991,35,1,2024-07-24,6.74944,23.719757,25.12086,35
1,2024-07-25,25.23139,31,1,2024-07-25,22.86769,31,1,2024-07-25,22.763601,24.674934,31,1,2024-07-25,6.578088,23.611366,25.108622,31
1,2024-07-26,23.354807,25,1,2024-07-26,24.226698,25,1,2024-07-26,22.589718,24.366377,25,1,2024-07-26,6.459282,23.733885,25.090727,25
1,2024-07-27,22.815058,38,1,2024-07-27,23.826033,38,1,2024-07-27,22.235548,24.223162,38,1,2024-07-27,6.757126,24.245853,25.089334,38
1,2024-07-28,29.75856,25,1,2024-07-28,23.150545,25,1,2024-07-28,22.948238,24.015701,25,1,2024-07-28,6.79286,24.410093,25.09787,25
1,2024-07-29,30.402384,22,1,2024-07-29,25.41598,22,1,2024-07-29,25.187473,23.984997,22,1,2024-07-29,6.444058,25.052963,25.101421,22
1,2024-07-30,24.758005,27,1,2024-07-30,22.734325,27,1,2024-07-30,24.363804,24.012627,27,1,2024-07-30,6.510813,24.493826,25.097816,27
1,2024-07-31,25.101135,34,1,2024-07-31,25.445131,34,1,2024-07-31,23.823215,24.002691,34,1,2024-07-31,6.836947,24.243114,25.084578,34
1,2024-08-01,28.940882,69,1,2024-08-01,23.252808,69,1,2024-08-01,22.366875,24.375706,69,1,2024-08-01,6.834102,24.419003,25.067663,69
1,2024-08-02,23.539091,27,1,2024-08-02,22.22488,27,1,2024-08-02,22.18494,23.885351,27,1,2024-08-02,6.834303,24.512627,25.058771,27
1,2024-08-03,19.594896,38,1,2024-08-03,25.486446,38,1,2024-08-03,22.708584,23.63211,38,1,2024-08-03,6.834408,24.590824,25.066729,38
1,2024-08-04,24.242104,9,1,2024-08-04,24.672592,9,1,2024-08-04,22.074102,24.191792,9,1,2024-08-04,6.834538,24.685719,25.086884,9
1,2024-08-05,28.622177,26,1,2024-08-05,25.051405,26,1,2024-08-05,23.210192,24.312225,26,1,2024-08-05,6.8348,24.546455,25.109283,26
1,2024-08-06,27.712776,20,1,2024-08-06,25.083895,20,1,2024-08-06,22.877743,23.993164,20,1,2024-08-06,6.834897,24.755045,25.124224,20
1,2024-08-07,25.740488,29,1,2024-08-07,24.210407,29,1,2024-08-07,22.951305,24.139275,29,1,2024-08-07,6.836584,22.764488,25.093607,29
1,2024-07-12,25.190924,39,1,2024-07-12,24.152952,39,1,2024-07-12,25.42692,25.629406,39,1,2024-07-12,5.954571,22.449009,25.12707,39
1,2024-07-13,23.29092,29,1,2024-07-13,23.04336,29,1,2024-07-13,25.75463,25.023487,29,1,2024-07-13,6.40325,22.748709,25.078482,29
1,2024-07-14,25.672016,13,1,2024-07-14,22.659113,13,1,2024-07-14,24.530663,24.385395,13,1,2024-07-14,6.732882,22.766052,25.05991,13
1,2024-07-15,25.195572,25,1,2024-07-15,24.852333,25,1,2024-07-15,24.481318,24.667362,25,1,2024-07-15,5.996489,22.8806,25.043758,25
1,2024-07-16,25.80374,25,1,2024-07-16,25.938433,25,1,2024-07-16,22.485563,24.206686,25,1,2024-07-16,6.393876,23.330147,25.043554,25
1,2024-07-17,31.117672,40,1,2024-07-17,23.846245,40,1,2024-07-17,22.008139,24.411718,40,1,2024-07-17,6.757928,23.642508,25.07235,40
1,2024-07-18,28.643257,29,1,2024-07-18,25.788828,29,1,2024-07-18,24.300066,25.664566,29,1,2024-07-18,6.557765,23.624136,25.09168,29
1,2024-07-19,23.00237,24,1,2024-07-19,25.635044,24,1,2024-07-19,25.469624,25.725607,24,1,2024-07-19,6.750826,23.48838,25.09344,24
1,2024-07-20,21.023176,33,1,2024-07-20,24.499784,33,1,2024-07-20,26.087477,25.805761,33,1,2024-07-20,6.75064,23.651827,25.085228,33
1,2024-07-21,24.413897,21,1,2024-07-21,27.111229,21,1,2024-07-21,25.140665,26.078072,21,1,2024-07-21,6.750495,23.960506,25.081284,21
1,2024-07-22,22.1577,24,1,2024-07-22,24.262186,24,1,2024-07-22,24.574772,26.116066,24,1,2024-07-22,6.750436,24.217775,25.092075,24
1,2024-07-23,24.57162,23,1,2024-07-23,24.29232,23,1,2024-07-23,23.077,25.52727,23,1,2024-07-23,6.750352,23.741499,25.114912,23
1,2024-07-24,23.97555,35,1,2024-07-24,26.39156,35,1,2024-07-24,23.913755,26.058098,35,1,2024-07-24,6.75029,23.43451,25.134083,35
1,2024-07-25,25.973955,31,1,2024-07-25,22.18765,31,1,2024-07-25,24.946316,26.159489,31,1,2024-07-25,6.751888,23.672089,25.140274,31
1,2024-07-26,25.329933,25,1,2024-07-26,23.75747,25,1,2024-07-26,25.505548,25.338417,25,1,2024-07-26,6.656728,23.72313,25.128119,25
1,2024-07-27,21.600727,38,1,2024-07-27,24.844978,38,1,2024-07-27,25.820536,25.612364,38,1,2024-07-27,6.484474,24.763153,25.110273,38
1,2024-07-28,23.93424,25,1,2024-07-28,24.438738,25,1,2024-07-28,24.36538,24.92398,25,1,2024-07-28,6.786117,24.60824,25.10904,25
1,2024-07-29,21.952557,22,1,2024-07-29,24.827124,22,1,2024-07-29,25.41947,24.80472,22,1,2024-07-29,6.794496,25.029945,25.11668,22
1,2024-07-30,30.711412,27,1,2024-07-30,26.33015,27,1,2024-07-30,25.593077,25.292028,27,1,2024-07-30,6.450186,24.691874,25.118633,27
1,2024-07-31,23.987095,34,1,2024-07-31,25.060867,34,1,2024-07-31,25.692871,25.329704,34,1,2024-07-31,6.841256,24.552267,25.11386,34
1,2024-08-01,27.562086,69,1,2024-08-01,23.220552,69,1,2024-08-01,25.33131,25.06971,69,1,2024-08-01,6.62298,24.508396,25.100187,69
1,2024-08-02,24.657331,27,1,2024-08-02,25.32081,27,1,2024-08-02,24.928305,25.260326,27,1,2024-08-02,6.836476,24.612574,25.084097,27
1,2024-08-03,24.09817,38,1,2024-08-03,22.897017,38,1,2024-08-03,24.786688,24.780167,38,1,2024-08-03,6.836633,24.550467,25.075693,38
1,2024-08-04,23.795212,9,1,2024-08-04,26.75204,9,1,2024-08-04,24.707012,24.554466,9,1,2024-08-04,6.836716,24.616997,25.083097,9
1,2024-08-05,19.985388,26,1,2024-08-05,25.31783,26,1,2024-08-05,24.139696,24.96556,26,1,2024-08-05,6.836818,24.544481,25.102406,26
1,2024-08-06,26.072468,20,1,2024-08-06,24.753132,20,1,2024-08-06,23.561485,25.242954,20,1,2024-08-06,6.837056,24.597673,25.123175,20
1,2024-08-07,27.964275,29,1,2024-08-07,22.64326,29,1,2024-08-07,23.703161,25.463655,29,1,2024-08-07,6.837122,24.78812,25.136738,29
1,2024-08-08,26.994892,18,1,2024-08-08,25.009945,18,1,2024-08-08,24.760073,25.341698,18,1,2024-08-08,6.83677,22.69387,25.164776,18
1,2024-07-13,31.412352,29,1,2024-07-13,25.55655,29,1,2024-07-13,28.265034,27.390884,29,1,2024-07-13,5.425956,21.89114,25.324892,29
1,2024-07-14,29.502722,13,1,2024-07-14,24.735842,13,1,2024-07-14,27.863094,26.682358,13,1,2024-07-14,6.404309,22.568954,25.10226,13
1,2024-07-15,27.045164,25,1,2024-07-15,25.699102,25,1,2024-07-15,24.500881,25.51228,25,1,2024-07-15,6.33201,22.681566,25.083492,25
1,2024-07-16,26.804846,25,1,2024-07-16,24.131765,25,1,2024-07-16,24.650295,25.529367,25,1,2024-07-16,6.728402,23.130268,25.066628,25
1,2024-07-17,30.923092,40,1,2024-07-17,24.739447,40,1,2024-07-17,23.321892,24.959366,40,1,2024-07-17,6.282836,23.390142,25.06556,40
1,2024-07-18,26.45165,29,1,2024-07-18,28.079182,29,1,2024-07-18,24.903683,26.340034,29,1,2024-07-18,6.597512,23.461851,25.094255,29
1,2024-07-19,29.023403,24,1,2024-07-19,26.83253,24,1,2024-07-19,28.84319,26.730072,24,1,2024-07-19,6.560382,23.251295,25.11417,24
1,2024-07-20,26.08615,33,1,2024-07-20,23.953928,33,1,2024-07-20,27.973349,26.834536,33,1,2024-07-20,6.751049,23.481152,25.116272,33
1,2024-07-21,31.975798,21,1,2024-07-21,24.968182,21,1,2024-07-21,26.561535,26.532309,21,1,2024-07-21,6.750877,23.80956,25.108265,21
1,2024-07-22,24.391598,24,1,2024-07-22,23.775648,24,1,2024-07-22,24.572002,26.531544,24,1,2024-07-22,6.750747,24.01342,25.104702,24
1,2024-07-23,27.010101,23,1,2024-07-23,25.779972,23,1,2024-07-23,24.125156,26.555696,23,1,2024-07-23,6.7507,23.680649,25.115396,23
1,2024-07-24,21.994728,35,1,2024-07-24,24.614748,35,1,2024-07-24,24.304493,25.87743,35,1,2024-07-24,6.750626,23.501497,25.137556,35
1,2024-07-25,30.226856,31,1,2024-07-25,23.644733,31,1,2024-07-25,24.95963,26.995472,31,1,2024-07-25,6.750565,23.96477,25.156666,31
1,2024-07-26,26.344097,25,1,2024-07-26,24.233788,25,1,2024-07-26,28.313248,26.571781,25,1,2024-07-26,6.751696,24.315882,25.163322,25
1,2024-07-27,24.955172,38,1,2024-07-27,23.385468,38,1,2024-07-27,26.960423,25.390427,38,1,2024-07-27,6.643865,24.619543,25.15131,38
1,2024-07-28,23.542398,25,1,2024-07-28,23.343725,25,1,2024-07-28,25.436768,26.135513,25,1,2024-07-28,6.446731,24.5368,25.133415,25
1,2024-07-29,29.159222,22,1,2024-07-29,24.77226,22,1,2024-07-29,26.039356,25.181593,22,1,2024-07-29,6.351128,24.85571,25.131985,22
1,2024-07-30,23.930944,27,1,2024-07-30,26.834625,27,1,2024-07-30,28.33429,25.235966,27,1,2024-07-30,6.793924,24.528538,25.138853,27
1,2024-07-31,34.39761,34,1,2024-07-31,27.318956,34,1,2024-07-31,27.093239,25.394123,34,1,2024-07-31,6.329866,24.031675,25.140684,34
1,2024-08-01,32.878475,69,1,2024-08-01,26.522627,69,1,2024-08-01,26.123793,25.295734,69,1,2024-08-01,6.660338,24.192802,25.136759,69
1,2024-08-02,27.328268,27,1,2024-08-02,25.418089,27,1,2024-08-02,27.724117,25.489586,27,1,2024-08-02,6.62516,24.219494,25.123997,27
1,2024-08-03,27.718447,38,1,2024-08-03,25.807257,38,1,2024-08-03,25.93771,25.60366,38,1,2024-08-03,6.83535,24.190355,25.108877,38
1,2024-08-04,25.362347,9,1,2024-08-04,24.318623,9,1,2024-08-04,25.263363,24.797237,9,1,2024-08-04,6.835538,24.1949,25.100845,9
1,2024-08-05,31.1852,26,1,2024-08-05,24.527985,26,1,2024-08-05,26.171177,24.54189,26,1,2024-08-05,6.835642,24.000387,25.107815,26
1,2024-08-06,26.085438,20,1,2024-08-06,23.768637,20,1,2024-08-06,26.48083,25.640947,20,1,2024-08-06,6.835764,23.866734,25.12637,20
1,2024-08-07,28.85745,29,1,2024-08-07,26.362186,29,1,2024-08-07,26.856586,25.552567,29,1,2024-08-07,6.83602,23.407017,25.146202,29
1,2024-08-08,34.838295,18,1,2024-08-08,24.657255,18,1,2024-08-08,26.496403,26.62797,18,1,2024-08-08,6.836108,23.02693,25.159813,18
1,2024-08-09,32.0561,29,1,2024-08-09,26.769966,29,1,2024-08-09,28.11159,25.958527,29,1,2024-08-09,6.837545,22.922283,25.124966,29
1,2024-07-14,28.267609,13,1,2024-07-14,25.760706,13,1,2024-07-14,24.630222,26.309923,13,1,2024-07-14,5.538558,22.668394,26.107859,13
1,2024-07-15,27.04189,25,1,2024-07-15,27.974085,25,1,2024-07-15,24.056648,25.851116,25,1,2024-07-15,6.546668,23.289154,26.021343,25
1,2024-07-16,27.183275,25,1,2024-07-16,27.04881,25,1,2024-07-16,22.475498,24.900684,25,1,2024-07-16,6.323986,23.65741,26.002579,25
1,2024-07-17,24.620752,40,1,2024-07-17,27.90635,40,1,2024-07-17,23.2734,25.374685,40,1,2024-07-17,6.242452,24.050997,25.984259,40
1,2024-07-18,25.95876,29,1,2024-07-18,25.047235,29,1,2024-07-18,23.669052,25.726185,29,1,2024-07-18,6.525984,24.07322,25.981577,29
1,2024-07-19,20.291298,24,1,2024-07-19,27.06877,24,1,2024-07-19,25.776213,26.229992,24,1,2024-07-19,5.843247,24.10839,26.011236,24
1,2024-07-20,29.325783,33,1,2024-07-20,26.286795,33,1,2024-07-20,27.449121,26.682241,33,1,2024-07-20,6.558485,24.097013,26.033016,33
1,2024-07-21,22.025747,21,1,2024-07-21,27.488209,21,1,2024-07-21,27.25237,26.801056,21,1,2024-07-21,6.746901,24.334076,26.035782,21
1,2024-07-22,34.57214,24,1,2024-07-22,27.67448,24,1,2024-07-22,25.692087,26.641735,24,1,2024-07-22,6.74675,24.448965,26.027687,24
1,2024-07-23,34.336765,23,1,2024-07-23,24.88705,23,1,2024-07-23,23.74037,26.361883,23,1,2024-07-23,6.746644,24.057632,26.023212,23
1,2024-07-24,27.876995,35,1,2024-07-24,23.99971,35,1,2024-07-24,23.342735,26.46055,35,1,2024-07-24,6.746614,23.810987,26.032646,35
1,2024-07-25,24.485474,31,1,2024-07-25,24.486143,31,1,2024-07-25,24.579847,26.162445,31,1,2024-07-25,6.746558,24.026363,26.054361,31
1,2024-07-26,34.04894,25,1,2024-07-26,25.395279,25,1,2024-07-26,24.760395,26.436825,25,1,2024-07-26,6.746526,24.202408,26.073536,25
1,2024-07-27,25.333439,38,1,2024-07-27,25.900711,38,1,2024-07-27,26.471024,26.50245,38,1,2024-07-27,6.747452,24.763424,26.080368,38
1,2024-07-28,26.988098,25,1,2024-07-28,25.75167,25,1,2024-07-28,25.099356,25.865572,25,1,2024-07-28,6.627338,24.672323,26.069065,25
1,2024-07-29,18.705553,22,1,2024-07-29,25.830011,22,1,2024-07-29,24.61209,26.000778,22,1,2024-07-29,6.595822,24.851889,26.05119,22
1,2024-07-30,24.58052,27,1,2024-07-30,24.635765,27,1,2024-07-30,25.018188,25.799313,27,1,2024-07-30,6.343558,24.46846,26.048597,27
1,2024-07-31,29.143736,34,1,2024-07-31,28.68434,34,1,2024-07-31,25.017244,26.079971,34,1,2024-07-31,6.46557,24.220446,26.05474,34
1,2024-08-01,30.19945,69,1,2024-08-01,27.320757,69,1,2024-08-01,25.7438,26.22419,69,1,2024-08-01,6.158307,24.336132,26.057892,69
1,2024-08-02,30.725033,27,1,2024-08-02,24.603008,27,1,2024-08-02,25.511967,25.735426,27,1,2024-08-02,6.302777,24.37541,26.056067,27
1,2024-08-03,30.192364,38,1,2024-08-03,25.347115,38,1,2024-08-03,25.270388,25.23146,38,1,2024-08-03,6.621653,24.38961,26.044878,38
1,2024-08-04,29.431252,9,1,2024-08-04,27.638653,9,1,2024-08-04,25.25912,25.852888,9,1,2024-08-04,6.833666,24.441063,26.030157,9
1,2024-08-05,32.60159,26,1,2024-08-05,24.680319,26,1,2024-08-05,24.763506,25.383797,26,1,2024-08-05,6.833845,24.223475,26.020933,26
1,2024-08-06,27.959854,20,1,2024-08-06,25.398907,20,1,2024-08-06,25.037321,25.33455,20,1,2024-08-06,6.833939,23.633856,26.027155,20
1,2024-08-07,29.665073,29,1,2024-08-07,24.824118,29,1,2024-08-07,25.595533,26.29264,29,1,2024-08-07,6.834056,23.249805,26.046524,29
1,2024-08-08,29.26847,18,1,2024-08-08,29.220102,18,1,2024-08-08,25.891071,26.853548,18,1,2024-08-08,6.83431,22.950666,26.066944,18
1,2024-08-09,31.971457,29,1,2024-08-09,27.660934,29,1,2024-08-09,26.431025,27.193882,29,1,2024-08-09,6.834394,23.383446,26.081602,29
1,2024-08-10,24.846046,29,1,2024-08-10,27.191216,29,1,2024-08-10,27.194275,26.619125,29,1,2024-08-10,6.835992,22.774645,26.171972,29
1,2024-07-15,23.28053,25,1,2024-07-15,22.671122,25,1,2024-07-15,19.256456,21.812769,25,1,2024-07-15,6.283942,22.912222,24.80895,25
1,2024-07-16,20.608976,25,1,2024-07-16,22.76978,25,1,2024-07-16,17.691696,22.141418,25,1,2024-07-16,6.678416,23.109604,25.094698,25
1,2024-07-17,24.86267,40,1,2024-07-17,24.955547,40,1,2024-07-17,21.644087,23.28645,40,1,2024-07-17,6.313755,23.142933,25.076832,40
1,2024-07-18,21.54013,29,1,2024-07-18,23.816076,29,1,2024-07-18,22.021463,23.754633,29,1,2024-07-18,6.420844,23.225096,25.060562,29
1,2024-07-19,25.752268,24,1,2024-07-19,24.073927,24,1,2024-07-19,23.892483,23.638327,24,1,2024-07-19,6.755378,23.505014,25.05897,24
1,2024-07-20,20.755066,33,1,2024-07-20,24.015106,33,1,2024-07-20,22.95412,23.423018,33,1,2024-07-20,6.07973,23.596424,25.086964,33
1,2024-07-21,21.901182,21,1,2024-07-21,24.444965,21,1,2024-07-21,24.818493,23.195992,21,1,2024-07-21,6.36179,23.638502,25.107191,21
1,2024-07-22,24.7901,24,1,2024-07-22,25.06676,24,1,2024-07-22,22.010515,23.585655,24,1,2024-07-22,6.748551,23.809324,25.109308,24
1,2024-07-23,22.09605,23,1,2024-07-23,24.425024,23,1,2024-07-23,22.87635,24.381454,23,1,2024-07-23,6.748396,23.532164,25.100649,23
1,2024-07-24,24.38989,35,1,2024-07-24,25.521944,35,1,2024-07-24,22.781576,24.529388,35,1,2024-07-24,6.748286,23.469576,25.095718,35
1,2024-07-25,28.059113,31,1,2024-07-25,23.683655,31,1,2024-07-25,23.350452,23.889156,31,1,2024-07-25,6.748256,23.817682,25.104702,31
1,2024-07-26,20.076633,25,1,2024-07-26,29.368633,25,1,2024-07-26,24.403885,25.097494,25,1,2024-07-26,6.748203,24.368473,25.1247,25
1,2024-07-27,35.026268,38,1,2024-07-27,27.403889,38,1,2024-07-27,24.885855,24.386345,38,1,2024-07-27,6.748162,24.54212,25.141611,38
1,2024-07-28,22.238684,25,1,2024-07-28,24.338072,25,1,2024-07-28,24.34792,23.157316,25,1,2024-07-28,6.748742,24.06227,25.147367,25
1,2024-07-29,24.753244,22,1,2024-07-29,25.018417,22,1,2024-07-29,22.208221,24.665377,22,1,2024-07-29,6.447036,24.36095,25.136396,22
1,2024-07-30,22.86818,27,1,2024-07-30,24.306625,27,1,2024-07-30,22.898735,24.978823,27,1,2024-07-30,6.756325,23.571701,25.119528,27
1,2024-07-31,22.395992,34,1,2024-07-31,23.87563,34,1,2024-07-31,23.75988,25.333767,34,1,2024-07-31,6.325525,23.53155,25.117664,34
1,2024-08-01,33.443604,69,1,2024-08-01,25.477064,69,1,2024-08-01,24.132086,26.021646,69,1,2024-08-01,6.465042,23.468908,25.12373,69
1,2024-08-02,29.5654,27,1,2024-08-02,24.469196,27,1,2024-08-02,22.803907,25.302202,27,1,2024-08-02,6.839405,23.549746,25.126734,27
1,2024-08-03,23.427706,38,1,2024-08-03,20.964409,38,1,2024-08-03,25.195412,25.33846,38,1,2024-08-03,5.706114,23.59443,25.12566,38
1,2024-08-04,20.93372,9,1,2024-08-04,25.906567,9,1,2024-08-04,21.958536,24.434452,9,1,2024-08-04,6.651775,23.623161,25.115753,9
1,2024-08-05,30.44674,26,1,2024-08-05,25.048576,26,1,2024-08-05,25.644503,25.115137,26,1,2024-08-05,6.83368,23.479322,25.10205,26
1,2024-08-06,34.32959,20,1,2024-08-06,24.789297,20,1,2024-08-06,23.010906,25.13667,20,1,2024-08-06,6.833879,23.067566,25.094166,20
1,2024-08-07,27.402552,29,1,2024-08-07,27.916243,29,1,2024-08-07,23.604502,25.706713,29,1,2024-08-07,6.833987,22.735039,25.100655,29
1,2024-08-08,26.619045,18,1,2024-08-08,24.39785,18,1,2024-08-08,27.39253,26.372574,18,1,2024-08-08,6.834116,22.092009,25.11882,18
1,2024-08-09,31.562681,29,1,2024-08-09,27.71411,29,1,2024-08-09,25.79472,26.125082,29,1,2024-08-09,6.834384,22.420256,25.13906,29
1,2024-08-10,35.099308,29,1,2024-08-10,27.397812,29,1,2024-08-10,25.575018,25.318014,29,1,2024-08-10,6.834488,22.668,25.154993,29
1,2024-08-11,19.922283,28,1,2024-08-11,25.88022,28,1,2024-08-11,26.764585,25.218958,28,1,2024-08-11,6.836058,21.672876,25.224783,28
1,2024-07-16,17.045628,25,1,2024-07-16,24.280807,25,1,2024-07-16,20.679605,21.733818,25,1,2024-07-16,5.576494,23.14143,25.101158,25
