unique_id,ds,NLinear,actual,unique_id,ds,DLinear,actual,unique_id,ds,NBEATS,NHITS,actual,unique_id,ds,Informer,Autoformer,VanillaTransformer,actual
1,2024-10-19,5.78317,4,1,2024-10-19,3.442449,4,1,2024-10-19,4.006202,4.059942,4,1,2024-10-19,3.890505,3.512426,3.015854,4
1,2024-10-20,2.387412,8,1,2024-10-20,3.905575,8,1,2024-10-20,3.911829,4.064434,8,1,2024-10-20,3.893578,3.498006,3.027802,8
1,2024-10-21,4.142456,5,1,2024-10-21,3.604453,5,1,2024-10-21,3.921211,4.08538,5,1,2024-10-21,3.8985,3.483422,3.031558,5
1,2024-10-22,3.795392,3,1,2024-10-22,3.250974,3,1,2024-10-22,3.950136,3.984504,3,1,2024-10-22,3.898004,3.35506,3.026638,3
1,2024-10-23,4.173574,0,1,2024-10-23,3.348246,0,1,2024-10-23,4.039366,4.007486,0,1,2024-10-23,3.4231,3.70808,2.991333,0
1,2024-09-27,5.239674,3,1,2024-09-27,3.477034,3,1,2024-09-27,3.898699,3.817906,3,1,2024-09-27,3.129542,2.952957,3.020312,3
1,2024-09-28,4.783478,2,1,2024-09-28,2.599252,2,1,2024-09-28,4.002738,3.852135,2,1,2024-09-28,3.555225,2.836932,3.014572,2
1,2024-09-29,1.956084,5,1,2024-09-29,3.389233,5,1,2024-09-29,3.933722,3.892869,5,1,2024-09-29,3.157261,3.044726,3.010648,5
1,2024-09-30,4.719309,4,1,2024-09-30,2.784513,4,1,2024-09-30,4.055001,3.807203,4,1,2024-09-30,3.122757,3.431433,3.009554,4
1,2024-10-01,5.020545,1,1,2024-10-01,3.185236,1,1,2024-10-01,3.956996,3.892248,1,1,2024-10-01,3.470922,3.188276,3.015009,1
1,2024-10-02,3.84078,4,1,2024-10-02,3.264761,4,1,2024-10-02,4.052956,3.878294,4,1,2024-10-02,3.17232,3.144086,3.023296,4
1,2024-10-03,3.646095,5,1,2024-10-03,3.365322,5,1,2024-10-03,3.943709,3.846948,5,1,2024-10-03,3.266214,3.348432,3.026904,5
1,2024-10-04,4.052049,9,1,2024-10-04,2.870224,9,1,2024-10-04,4.064021,3.85446,9,1,2024-10-04,3.524904,3.16798,3.022014,9
1,2024-10-05,2.901945,3,1,2024-10-05,3.185673,3,1,2024-10-05,3.821693,3.821727,3,1,2024-10-05,3.525954,3.276131,3.01251,3
1,2024-10-06,4.554478,4,1,2024-10-06,3.692201,4,1,2024-10-06,3.929478,3.729877,4,1,2024-10-06,3.52761,3.22057,3.004361,4
1,2024-10-07,3.047754,5,1,2024-10-07,3.700352,5,1,2024-10-07,3.912511,3.754756,5,1,2024-10-07,3.528016,3.105944,3.003082,5
1,2024-10-08,5.246223,5,1,2024-10-08,3.01799,5,1,2024-10-08,3.943818,3.809264,5,1,2024-10-08,3.523528,3.206276,3.009334,5
1,2024-10-09,6.00933,7,1,2024-10-09,3.313962,7,1,2024-10-09,3.988294,3.804841,7,1,2024-10-09,3.520538,3.282226,3.014614,7
1,2024-10-10,4.694644,5,1,2024-10-10,3.05702,5,1,2024-10-10,3.983952,3.802508,5,1,2024-10-10,3.516928,3.261542,3.01112,5
1,2024-10-11,3.533481,7,1,2024-10-11,2.762877,7,1,2024-10-11,4.085568,3.821331,7,1,2024-10-11,3.611853,2.947582,3.002236,7
1,2024-10-12,4.088552,5,1,2024-10-12,3.800558,5,1,2024-10-12,4.020799,3.869086,5,1,2024-10-12,3.918445,3.321882,2.992845,5
1,2024-10-13,4.738196,2,1,2024-10-13,3.765742,2,1,2024-10-13,4.064529,3.938634,2,1,2024-10-13,3.253229,3.368487,2.98994,2
1,2024-10-14,3.350138,6,1,2024-10-14,3.26752,6,1,2024-10-14,4.074662,3.939915,6,1,2024-10-14,2.819819,3.334609,2.997476,6
1,2024-10-15,4.751472,8,1,2024-10-15,2.878779,8,1,2024-10-15,4.146014,3.918662,8,1,2024-10-15,3.8195,3.195852,3.008452,8
1,2024-10-16,4.642759,2,1,2024-10-16,3.234984,2,1,2024-10-16,4.139593,3.892165,2,1,2024-10-16,3.464258,3.419157,3.013662,2
1,2024-10-17,4.726314,9,1,2024-10-17,2.852912,9,1,2024-10-17,4.06337,3.922932,9,1,2024-10-17,3.511402,3.391216,3.011126,9
1,2024-10-18,4.279464,5,1,2024-10-18,3.218126,5,1,2024-10-18,4.073097,3.934188,5,1,2024-10-18,3.863682,3.336411,3.006631,5
1,2024-10-19,3.553941,4,1,2024-10-19,3.13153,4,1,2024-10-19,3.997611,3.864432,4,1,2024-10-19,3.858613,3.364786,3.006548,4
1,2024-10-20,2.652174,8,1,2024-10-20,3.713204,8,1,2024-10-20,4.124166,3.806674,8,1,2024-10-20,3.861612,3.341968,3.015988,8
1,2024-10-21,2.701789,5,1,2024-10-21,3.093989,5,1,2024-10-21,3.989799,3.806774,5,1,2024-10-21,3.864939,3.349365,3.027836,5
1,2024-10-22,3.914305,3,1,2024-10-22,3.331347,3,1,2024-10-22,4.016624,3.924451,3,1,2024-10-22,3.86971,3.192573,3.031158,3
1,2024-10-23,1.868602,0,1,2024-10-23,3.829596,0,1,2024-10-23,4.044396,3.803273,0,1,2024-10-23,3.870052,3.291453,3.025957,0
1,2024-10-24,4.769036,6,1,2024-10-24,3.01411,6,1,2024-10-24,4.154538,3.772227,6,1,2024-10-24,3.852935,3.582829,3.009859,6
1,2024-09-28,4.430055,2,1,2024-09-28,3.566898,2,1,2024-09-28,3.54464,3.905252,2,1,2024-09-28,3.038102,2.640736,3.019569,2
1,2024-09-29,4.632476,5,1,2024-09-29,3.343842,5,1,2024-09-29,3.485334,3.900852,5,1,2024-09-29,3.290723,3.302261,3.017738,5
1,2024-09-30,3.858842,4,1,2024-09-30,3.63393,4,1,2024-09-30,3.481116,3.924029,4,1,2024-09-30,3.30196,3.122339,3.013676,4
1,2024-10-01,4.775463,1,1,2024-10-01,2.840095,1,1,2024-10-01,3.587,3.88609,1,1,2024-10-01,3.442778,3.111022,3.012818,1
1,2024-10-02,5.190737,4,1,2024-10-02,3.551716,4,1,2024-10-02,3.624072,3.923357,4,1,2024-10-02,3.479406,3.050088,3.018766,4
1,2024-10-03,4.206872,5,1,2024-10-03,3.347742,5,1,2024-10-03,3.630393,3.949023,5,1,2024-10-03,3.418046,3.316646,3.027126,5
1,2024-10-04,3.531207,9,1,2024-10-04,2.941542,9,1,2024-10-04,3.650177,3.898913,9,1,2024-10-04,3.298136,3.148846,3.030344,9
1,2024-10-05,5.313662,3,1,2024-10-05,3.563605,3,1,2024-10-05,3.631675,3.891762,3,1,2024-10-05,3.520988,3.245619,3.025194,3
1,2024-10-06,6.037876,4,1,2024-10-06,3.209024,4,1,2024-10-06,3.438566,3.864168,4,1,2024-10-06,3.522118,3.194983,3.01578,4
1,2024-10-07,5.565726,5,1,2024-10-07,2.660061,5,1,2024-10-07,3.533112,3.780698,5,1,2024-10-07,3.523938,3.064803,3.008079,5
1,2024-10-08,3.80608,5,1,2024-10-08,2.811457,5,1,2024-10-08,3.514177,3.861685,5,1,2024-10-08,3.524477,3.188985,3.007325,5
1,2024-10-09,2.817178,7,1,2024-10-09,2.807996,7,1,2024-10-09,3.598802,3.858556,7,1,2024-10-09,3.520053,3.248432,3.013746,7
1,2024-10-10,3.595368,5,1,2024-10-10,2.862184,5,1,2024-10-10,3.542921,3.848438,5,1,2024-10-10,3.517269,3.284839,3.018607,5
1,2024-10-11,3.531545,7,1,2024-10-11,3.532738,7,1,2024-10-11,3.56856,3.889349,7,1,2024-10-11,3.513404,3.022656,3.014726,7
1,2024-10-12,3.957612,5,1,2024-10-12,3.214636,5,1,2024-10-12,3.736539,3.935424,5,1,2024-10-12,3.621997,3.31307,3.005874,5
1,2024-10-13,5.83833,2,1,2024-10-13,2.856593,2,1,2024-10-13,3.56526,3.974673,2,1,2024-10-13,3.613558,3.34645,2.996678,2
1,2024-10-14,3.49995,6,1,2024-10-14,3.490847,6,1,2024-10-14,3.560697,4.06751,6,1,2024-10-14,3.307584,3.28557,2.993967,6
1,2024-10-15,5.007666,8,1,2024-10-15,3.13143,8,1,2024-10-15,3.495618,4.019848,8,1,2024-10-15,3.289556,3.140558,3.001682,8
1,2024-10-16,7.504843,2,1,2024-10-16,4.114756,2,1,2024-10-16,3.612883,4.121307,2,1,2024-10-16,3.831766,3.313242,3.012448,2
1,2024-10-17,4.692363,9,1,2024-10-17,3.391437,9,1,2024-10-17,3.549222,4.062658,9,1,2024-10-17,3.129744,3.24566,3.01715,9
1,2024-10-18,3.1756,5,1,2024-10-18,3.530656,5,1,2024-10-18,3.528893,4.058658,5,1,2024-10-18,3.659608,3.174456,3.014314,5
1,2024-10-19,3.6829,4,1,2024-10-19,2.849372,4,1,2024-10-19,3.560524,3.930948,4,1,2024-10-19,3.880764,3.203012,3.009664,4
1,2024-10-20,4.094803,8,1,2024-10-20,3.269635,8,1,2024-10-20,3.480989,3.947756,8,1,2024-10-20,3.875879,3.174998,3.00969,8
1,2024-10-21,5.050682,5,1,2024-10-21,3.340891,5,1,2024-10-21,3.600476,3.945342,5,1,2024-10-21,3.878858,3.293319,3.019377,5
1,2024-10-22,4.472924,3,1,2024-10-22,2.880246,3,1,2024-10-22,3.39741,3.946516,3,1,2024-10-22,3.882054,3.090202,3.031048,3
1,2024-10-23,2.468152,0,1,2024-10-23,3.135102,0,1,2024-10-23,3.465441,3.993889,0,1,2024-10-23,3.887234,3.130689,3.03399,0
1,2024-10-24,5.966419,6,1,2024-10-24,3.038598,6,1,2024-10-24,3.469462,3.904298,6,1,2024-10-24,3.886804,3.131066,3.028583,6
1,2024-10-25,4.761509,8,1,2024-10-25,3.569274,8,1,2024-10-25,3.601348,3.874355,8,1,2024-10-25,3.88121,3.300504,3.030038,8
1,2024-09-29,3.43734,5,1,2024-09-29,2.753341,5,1,2024-09-29,3.521089,3.70199,5,1,2024-09-29,3.252744,2.67957,3.020274,5
1,2024-09-30,3.358184,4,1,2024-09-30,3.451181,4,1,2024-09-30,3.568037,3.681548,4,1,2024-09-30,3.288964,3.269837,3.013164,4
1,2024-10-01,3.44867,1,1,2024-10-01,3.332557,1,1,2024-10-01,3.613027,3.768,1,1,2024-10-01,3.288236,3.102203,3.008983,1
1,2024-10-02,4.712604,4,1,2024-10-02,3.579826,4,1,2024-10-02,3.652281,3.70774,4,1,2024-10-02,3.126124,3.003713,3.008244,4
1,2024-10-03,3.251835,5,1,2024-10-03,2.591927,5,1,2024-10-03,3.619452,3.754585,5,1,2024-10-03,3.309426,3.278591,3.014339,5
1,2024-10-04,4.0804,9,1,2024-10-04,3.16582,9,1,2024-10-04,3.690814,3.770673,9,1,2024-10-04,3.423657,3.062138,3.022267,9
1,2024-10-05,2.914073,3,1,2024-10-05,3.645838,3,1,2024-10-05,3.716674,3.739158,3,1,2024-10-05,3.50893,3.198021,3.024806,3
1,2024-10-06,3.648127,4,1,2024-10-06,3.572002,4,1,2024-10-06,3.714083,3.797109,4,1,2024-10-06,3.547099,3.130736,3.019414,4
1,2024-10-07,4.934865,5,1,2024-10-07,3.187707,5,1,2024-10-07,3.498885,3.757636,5,1,2024-10-07,3.54822,3.017484,3.010161,5
1,2024-10-08,4.861298,5,1,2024-10-08,3.586252,5,1,2024-10-08,3.56198,3.675582,5,1,2024-10-08,3.549934,3.144276,3.002932,5
1,2024-10-09,3.880513,7,1,2024-10-09,2.667242,7,1,2024-10-09,3.538885,3.742871,7,1,2024-10-09,3.550341,3.194326,3.00275,7
1,2024-10-10,4.692595,5,1,2024-10-10,3.209729,5,1,2024-10-10,3.70711,3.781895,5,1,2024-10-10,3.545841,3.100777,3.009443,5
1,2024-10-11,5.119614,7,1,2024-10-11,3.525124,7,1,2024-10-11,3.618439,3.77013,7,1,2024-10-11,3.543049,3.124282,3.014214,7
1,2024-10-12,3.232896,5,1,2024-10-12,2.612376,5,1,2024-10-12,3.642086,3.780289,5,1,2024-10-12,3.539408,3.270922,3.010253,5
1,2024-10-13,2.618554,2,1,2024-10-13,3.390797,2,1,2024-10-13,3.759172,3.783062,2,1,2024-10-13,3.606597,3.305137,3.00159,2
1,2024-10-14,4.751184,6,1,2024-10-14,3.0606,6,1,2024-10-14,3.691901,3.794617,6,1,2024-10-14,3.78134,3.243528,2.992686,6
1,2024-10-15,2.381778,8,1,2024-10-15,3.190001,8,1,2024-10-15,3.638545,3.876241,8,1,2024-10-15,3.267164,3.12661,2.990322,8
1,2024-10-16,5.067264,2,1,2024-10-16,2.94691,2,1,2024-10-16,3.765041,3.807914,2,1,2024-10-16,3.021328,3.233538,2.998251,2
1,2024-10-17,3.082942,9,1,2024-10-17,3.663473,9,1,2024-10-17,3.730743,3.834772,9,1,2024-10-17,3.333374,3.261399,3.008717,9
1,2024-10-18,5.445904,5,1,2024-10-18,3.582419,5,1,2024-10-18,3.70315,3.823976,5,1,2024-10-18,3.006402,3.207868,3.012831,5
1,2024-10-19,5.816557,4,1,2024-10-19,3.052676,4,1,2024-10-19,3.636484,3.833008,4,1,2024-10-19,3.977973,3.202239,3.00968,4
1,2024-10-20,3.324394,8,1,2024-10-20,3.927584,8,1,2024-10-20,3.666468,3.771664,8,1,2024-10-20,3.911144,3.195358,3.004929,8
1,2024-10-21,1.954354,5,1,2024-10-21,2.500871,5,1,2024-10-21,3.668794,3.766091,5,1,2024-10-21,3.90629,3.26606,3.005058,5
1,2024-10-22,3.669584,3,1,2024-10-22,2.814938,3,1,2024-10-22,3.706153,3.74551,3,1,2024-10-22,3.909217,3.130506,3.014858,3
1,2024-10-23,3.828383,0,1,2024-10-23,3.769642,0,1,2024-10-23,3.5635,3.720316,0,1,2024-10-23,3.912315,3.159601,3.026302,0
1,2024-10-24,4.344106,6,1,2024-10-24,3.486918,6,1,2024-10-24,3.558508,3.80257,6,1,2024-10-24,3.917432,3.139658,3.02902,6
1,2024-10-25,3.661318,8,1,2024-10-25,3.62168,8,1,2024-10-25,3.636309,3.743474,8,1,2024-10-25,3.917101,3.190422,3.023567,8
1,2024-10-26,4.103126,4,1,2024-10-26,3.211424,4,1,2024-10-26,3.71852,3.684322,4,1,2024-10-26,3.90434,3.081921,3.017138,4
1,2024-09-30,3.868085,4,1,2024-09-30,2.33657,4,1,2024-09-30,3.870316,3.75606,4,1,2024-09-30,2.898887,2.869515,3.017597,4
1,2024-10-01,4.559324,1,1,2024-10-01,2.531054,1,1,2024-10-01,3.86143,3.822344,1,1,2024-10-01,3.246904,2.794257,3.017472,1
1,2024-10-02,3.128766,4,1,2024-10-02,3.301088,4,1,2024-10-02,3.919284,3.772799,4,1,2024-10-02,3.162951,2.782273,3.013373,4
1,2024-10-03,2.590973,5,1,2024-10-03,2.8118,5,1,2024-10-03,3.949698,3.742175,5,1,2024-10-03,3.46908,3.105899,3.01244,5
1,2024-10-04,4.601088,9,1,2024-10-04,3.52066,9,1,2024-10-04,3.908098,3.738126,9,1,2024-10-04,3.332567,2.945172,3.018144,9
1,2024-10-05,3.84004,3,1,2024-10-05,3.502897,3,1,2024-10-05,3.910226,3.78253,3,1,2024-10-05,3.45114,3.045259,3.025546,3
1,2024-10-06,4.400595,4,1,2024-10-06,2.869877,4,1,2024-10-06,3.904879,3.755545,4,1,2024-10-06,3.436117,3.039293,3.027865,4
1,2024-10-07,5.06339,5,1,2024-10-07,2.957466,5,1,2024-10-07,3.985838,3.744646,5,1,2024-10-07,3.545998,2.893005,3.02266,5
1,2024-10-08,3.226306,5,1,2024-10-08,3.227676,5,1,2024-10-08,3.772166,3.737544,5,1,2024-10-08,3.547098,3.069084,3.013579,5
1,2024-10-09,2.082284,7,1,2024-10-09,3.45879,7,1,2024-10-09,3.840056,3.702637,7,1,2024-10-09,3.548805,3.134048,3.006286,7
1,2024-10-10,4.8187,5,1,2024-10-10,3.621741,5,1,2024-10-10,3.8306,3.810584,5,1,2024-10-10,3.549311,3.137926,3.005878,5
1,2024-10-11,4.011256,7,1,2024-10-11,3.394598,7,1,2024-10-11,3.884245,3.774778,7,1,2024-10-11,3.544984,3.129592,3.012342,7
1,2024-10-12,3.407441,5,1,2024-10-12,3.611812,5,1,2024-10-12,3.95436,3.731676,5,1,2024-10-12,3.542297,3.257914,3.017342,5
1,2024-10-13,3.228592,2,1,2024-10-13,3.764178,2,1,2024-10-13,3.847456,3.800568,2,1,2024-10-13,3.348842,3.301357,3.013895,2
1,2024-10-14,1.622001,6,1,2024-10-14,2.654499,6,1,2024-10-14,3.986893,3.791042,6,1,2024-10-14,3.572953,3.234436,3.005594,6
1,2024-10-15,5.213528,8,1,2024-10-15,3.053806,8,1,2024-10-15,3.82023,3.765764,8,1,2024-10-15,3.363512,3.059581,2.996793,8
1,2024-10-16,3.520688,2,1,2024-10-16,3.598581,2,1,2024-10-16,3.891457,3.895514,2,1,2024-10-16,3.327052,3.261256,2.994445,2
1,2024-10-17,2.061228,9,1,2024-10-17,2.890114,9,1,2024-10-17,3.840623,3.814329,9,1,2024-10-17,3.766724,3.288596,3.002252,9
1,2024-10-18,4.977998,5,1,2024-10-18,2.766991,5,1,2024-10-18,4.0077,3.9822,5,1,2024-10-18,3.593146,3.264683,3.012612,5
1,2024-10-19,3.121345,4,1,2024-10-19,2.592959,4,1,2024-10-19,3.920775,3.872882,4,1,2024-10-19,3.777766,3.299839,3.016843,4
1,2024-10-20,3.679525,8,1,2024-10-20,3.436128,8,1,2024-10-20,3.882468,3.861004,8,1,2024-10-20,3.751292,3.28622,3.01392,8
1,2024-10-21,4.463666,5,1,2024-10-21,3.073434,5,1,2024-10-21,3.92237,3.802566,5,1,2024-10-21,3.923416,3.323806,3.009316,5
1,2024-10-22,4.069143,3,1,2024-10-22,3.175081,3,1,2024-10-22,3.792782,3.809146,3,1,2024-10-22,3.918454,3.150809,3.00938,3
1,2024-10-23,1.315179,0,1,2024-10-23,3.501245,0,1,2024-10-23,3.991464,3.780166,0,1,2024-10-23,3.921242,3.225846,3.01893,0
1,2024-10-24,4.020031,6,1,2024-10-24,3.061382,6,1,2024-10-24,3.886477,3.807965,6,1,2024-10-24,3.915464,3.26815,3.03023,6
1,2024-10-25,3.493172,8,1,2024-10-25,2.509931,8,1,2024-10-25,3.921466,3.887041,8,1,2024-10-25,3.92888,3.323636,3.033141,8
1,2024-10-26,3.496072,4,1,2024-10-26,3.73453,4,1,2024-10-26,3.822712,3.813301,4,1,2024-10-26,3.928191,3.388435,3.027945,4
1,2024-10-27,3.5681,14,1,2024-10-27,2.753045,14,1,2024-10-27,3.973088,3.766601,14,1,2024-10-27,3.452659,3.698936,3.001992,14
1,2024-10-01,3.203447,1,1,2024-10-01,3.71297,1,1,2024-10-01,3.38235,3.592174,1,1,2024-10-01,2.679878,2.901867,3.016993,1
1,2024-10-02,3.429167,4,1,2024-10-02,3.102065,4,1,2024-10-02,3.464023,3.60936,4,1,2024-10-02,3.363639,2.885614,3.015578,4
1,2024-10-03,2.773963,5,1,2024-10-03,3.233228,5,1,2024-10-03,3.479264,3.653388,5,1,2024-10-03,3.296566,3.230681,3.012016,5
1,2024-10-04,3.575798,9,1,2024-10-04,3.120812,9,1,2024-10-04,3.50641,3.605172,9,1,2024-10-04,3.542557,3.032566,3.011182,9
1,2024-10-05,3.055634,3,1,2024-10-05,3.165149,3,1,2024-10-05,3.381726,3.653116,3,1,2024-10-05,3.321757,3.139196,3.016401,3
1,2024-10-06,4.004803,4,1,2024-10-06,3.106037,4,1,2024-10-06,3.54198,3.663674,4,1,2024-10-06,3.629278,3.093593,3.023269,4
1,2024-10-07,4.5432,5,1,2024-10-07,3.188228,5,1,2024-10-07,3.38336,3.643555,5,1,2024-10-07,3.343432,2.992471,3.025573,5
1,2024-10-08,2.952021,5,1,2024-10-08,3.650992,5,1,2024-10-08,3.49562,3.607003,5,1,2024-10-08,3.58379,3.1447,3.020642,5
1,2024-10-09,4.325036,7,1,2024-10-09,3.715906,7,1,2024-10-09,3.461279,3.622118,7,1,2024-10-09,3.585018,3.173575,3.011778,7
1,2024-10-10,7.065134,5,1,2024-10-10,2.931284,5,1,2024-10-10,3.518797,3.548504,5,1,2024-10-10,3.586802,3.105721,3.004344,5
1,2024-10-11,4.34136,7,1,2024-10-11,3.729,7,1,2024-10-11,3.557472,3.657347,7,1,2024-10-11,3.58732,3.149733,3.003311,7
1,2024-10-12,4.69209,5,1,2024-10-12,3.227124,5,1,2024-10-12,3.352863,3.64152,5,1,2024-10-12,3.583048,3.272641,3.008994,5
1,2024-10-13,3.213644,2,1,2024-10-13,3.236144,2,1,2024-10-13,3.440275,3.620471,2,1,2024-10-13,3.580413,3.297368,3.013813,2
1,2024-10-14,4.152928,6,1,2024-10-14,3.265431,6,1,2024-10-14,3.43703,3.604614,6,1,2024-10-14,3.576935,3.182111,3.010766,6
1,2024-10-15,4.887852,8,1,2024-10-15,3.68109,8,1,2024-10-15,3.476936,3.644304,8,1,2024-10-15,3.664696,2.985025,3.002965,8
1,2024-10-16,3.863416,2,1,2024-10-16,3.16388,2,1,2024-10-16,3.565403,3.652733,2,1,2024-10-16,3.4259,3.205008,2.994496,2
1,2024-10-17,4.633846,9,1,2024-10-17,3.417373,9,1,2024-10-17,3.542375,3.721812,9,1,2024-10-17,3.377627,3.224288,2.992086,9
1,2024-10-18,3.854616,5,1,2024-10-18,2.853275,5,1,2024-10-18,3.435022,3.715684,5,1,2024-10-18,3.889356,3.189282,2.999406,5
1,2024-10-19,3.218238,4,1,2024-10-19,3.88195,4,1,2024-10-19,3.489586,3.782326,4,1,2024-10-19,3.316368,3.203383,3.009546,4
1,2024-10-20,3.648086,8,1,2024-10-20,2.940927,8,1,2024-10-20,3.549461,3.683338,8,1,2024-10-20,3.521541,3.201746,3.014268,8
1,2024-10-21,4.755955,5,1,2024-10-21,3.589966,5,1,2024-10-21,3.421924,3.695742,5,1,2024-10-21,3.57485,3.319319,3.012063,5
1,2024-10-22,3.992829,3,1,2024-10-22,2.555279,3,1,2024-10-22,3.466604,3.622721,3,1,2024-10-22,3.940813,3.141795,3.008148,3
1,2024-10-23,4.329717,0,1,2024-10-23,3.798711,0,1,2024-10-23,3.434072,3.650191,0,1,2024-10-23,3.936253,3.201239,3.008407,0
1,2024-10-24,4.843734,6,1,2024-10-24,3.898659,6,1,2024-10-24,3.458102,3.670268,6,1,2024-10-24,3.939181,3.236406,3.017483,6
1,2024-10-25,3.559083,8,1,2024-10-25,3.041274,8,1,2024-10-25,3.426242,3.705115,8,1,2024-10-25,3.942251,3.312833,3.028395,8
1,2024-10-26,2.649505,4,1,2024-10-26,2.88911,4,1,2024-10-26,3.450182,3.745657,4,1,2024-10-26,3.947262,3.346448,3.031372,4
1,2024-10-27,2.54721,14,1,2024-10-27,2.731451,14,1,2024-10-27,3.362354,3.648145,14,1,2024-10-27,3.946899,3.255259,3.02644,14
1,2024-10-28,4.207232,5,1,2024-10-28,2.912984,5,1,2024-10-28,3.411014,3.614655,5,1,2024-10-28,3.935244,3.381983,3.02054,5
1,2024-10-02,6.374977,4,1,2024-10-02,2.592216,4,1,2024-10-02,3.300898,3.920833,4,1,2024-10-02,3.299839,2.990996,3.016891,4
1,2024-10-03,3.600544,5,1,2024-10-03,3.704888,5,1,2024-10-03,3.292016,3.895077,5,1,2024-10-03,3.303141,3.305322,3.011138,5
1,2024-10-04,4.031045,9,1,2024-10-04,3.168063,9,1,2024-10-04,3.326839,3.956193,9,1,2024-10-04,3.458178,3.13069,3.007867,9
1,2024-10-05,3.412228,3,1,2024-10-05,2.921866,3,1,2024-10-05,3.42695,3.912544,3,1,2024-10-05,3.524665,3.228027,3.00709,3
1,2024-10-06,5.915653,4,1,2024-10-06,2.981166,4,1,2024-10-06,3.453517,3.945128,4,1,2024-10-06,3.281746,3.174985,3.012144,4
1,2024-10-07,2.949002,5,1,2024-10-07,3.483734,5,1,2024-10-07,3.478174,3.945608,5,1,2024-10-07,3.4663,3.094223,3.019049,5
1,2024-10-08,4.779494,5,1,2024-10-08,3.3197,5,1,2024-10-08,3.486342,4.035346,5,1,2024-10-08,3.479165,3.123636,3.02166,5
1,2024-10-09,4.833826,7,1,2024-10-09,2.870409,7,1,2024-10-09,3.566839,4.050228,7,1,2024-10-09,3.535542,3.219996,3.016909,7
1,2024-10-10,5.535276,5,1,2024-10-10,3.644124,5,1,2024-10-10,3.336931,3.940626,5,1,2024-10-10,3.536569,3.1421,3.008072,5
1,2024-10-11,3.251152,7,1,2024-10-11,3.568479,7,1,2024-10-11,3.416954,3.9606,7,1,2024-10-11,3.538247,3.131415,3.000403,7
1,2024-10-12,5.944804,5,1,2024-10-12,3.10362,5,1,2024-10-12,3.408358,4.024392,5,1,2024-10-12,3.538651,3.208171,2.99885,5
1,2024-10-13,2.661566,2,1,2024-10-13,3.108014,2,1,2024-10-13,3.393352,4.111035,2,1,2024-10-13,3.534166,3.20553,3.004016,2
1,2024-10-14,5.65835,6,1,2024-10-14,2.98553,6,1,2024-10-14,3.401017,3.993944,6,1,2024-10-14,3.531334,3.198998,3.00865,6
1,2024-10-15,3.030737,8,1,2024-10-15,2.863234,8,1,2024-10-15,3.423179,3.947636,8,1,2024-10-15,3.527422,3.075608,3.005792,8
1,2024-10-16,4.032948,2,1,2024-10-16,3.149531,2,1,2024-10-16,3.697786,3.997872,2,1,2024-10-16,3.694143,3.183604,2.998263,2
1,2024-10-17,4.60707,9,1,2024-10-17,3.213423,9,1,2024-10-17,3.472408,3.974016,9,1,2024-10-17,3.276094,3.155305,2.98992,9
1,2024-10-18,2.911495,5,1,2024-10-18,3.569587,5,1,2024-10-18,3.48417,4.062907,5,1,2024-10-18,3.688254,3.11741,2.987296,5
1,2024-10-19,4.585096,4,1,2024-10-19,3.496952,4,1,2024-10-19,3.506011,4.067232,4,1,2024-10-19,3.845731,3.110476,2.994284,4
1,2024-10-20,4.952234,8,1,2024-10-20,3.834652,8,1,2024-10-20,3.473898,3.95645,8,1,2024-10-20,3.718977,3.086108,3.004468,8
1,2024-10-21,3.228394,5,1,2024-10-21,2.821148,5,1,2024-10-21,3.449414,3.96981,5,1,2024-10-21,3.936419,3.137867,3.009758,5
1,2024-10-22,5.123846,3,1,2024-10-22,3.278024,3,1,2024-10-22,3.502305,4.014105,3,1,2024-10-22,3.757647,2.969544,3.008126,3
1,2024-10-23,3.559893,0,1,2024-10-23,3.839375,0,1,2024-10-23,3.446411,3.946914,0,1,2024-10-23,3.890874,3.019865,3.004672,0
1,2024-10-24,3.921917,6,1,2024-10-24,3.409669,6,1,2024-10-24,3.562845,3.938357,6,1,2024-10-24,3.885697,3.04013,3.005066,6
1,2024-10-25,2.653121,8,1,2024-10-25,3.128759,8,1,2024-10-25,3.534622,3.89779,8,1,2024-10-25,3.888548,3.038329,3.013832,8
1,2024-10-26,3.692772,4,1,2024-10-26,3.164075,4,1,2024-10-26,3.393278,3.860256,4,1,2024-10-26,3.891634,2.996675,3.024482,4
1,2024-10-27,5.115136,14,1,2024-10-27,3.02409,14,1,2024-10-27,3.465134,3.944444,14,1,2024-10-27,3.896588,2.895409,3.027383,14
1,2024-10-28,2.370024,5,1,2024-10-28,3.531151,5,1,2024-10-28,3.517568,3.945305,5,1,2024-10-28,3.895968,2.867891,3.022479,5
1,2024-10-29,2.8804,8,1,2024-10-29,3.553347,8,1,2024-10-29,3.56499,3.903678,8,1,2024-10-29,3.890193,3.013423,3.026412,8
1,2024-10-03,3.592047,5,1,2024-10-03,3.443056,5,1,2024-10-03,3.595004,3.621366,5,1,2024-10-03,2.792899,2.945558,3.009207,5
1,2024-10-04,3.469856,9,1,2024-10-04,2.417744,9,1,2024-10-04,3.544123,3.597949,9,1,2024-10-04,3.254702,2.912476,3.008784,9
1,2024-10-05,4.711512,3,1,2024-10-05,4.261538,3,1,2024-10-05,3.549168,3.617926,3,1,2024-10-05,3.15399,3.022761,3.005921,3
